#True quantities 
# 
#recruitment 
3643456 3539360 3379124 3174601 2935371 2682275 2429424 2177024 1938463 1716847 1517996 1344149 1190337 1050510 928948.3 826420.9 749811.8 693200.5 652439 620628.6 595048 576785.7 564908.6 557280.4 550646.6 545853.6 544464.8 543337.2 547955.8 552196.6 557907.8 565370.5 573645 583849.4 596801.1 577338.6 562970.9 559933.3 561033.2 564561 569663 576086 582287.6 585868 589559 592065.6 595216.7 598324.1 599260.3 599482.7 1201400 1273455 1370026 1472140 1605122 1731327 1860249 1954218 2032098 2091625 2164063 2246736 2325821 2396431 2459018 2528175 2575744 2615341 2641197 2661851 
3643456 3538933 3377209 3170214 2937915 2685930 2428243 2177657 1943111 1720343 1523949 1345291 1189883 1047612 922706.2 825888.6 755148.1 700229.6 654551.5 622478.3 598399.6 578970 565205.5 555756.1 549455.1 546095.3 545583.4 544182.1 545337.3 548389.3 555248.4 562897.4 570426.7 581072 593802.4 575169.1 561868 558348.1 560364.7 566618.4 571222.7 578459.3 580355.2 583012.5 587598 592016 594744.6 595657.9 598288 600928.8 1201118 1269037 1347546 1475181 1608532 1730180 1814224 1927692 2031985 2093224 2163600 2245446 2336776 2415178 2479648 2538977 2606512 2652474 2672393 2673921 
3643456 3538883 3380000 3174586 2938398 2684587 2426883 2181822 1947701 1735255 1533909 1348555 1191083 1056659 933567.8 830608.3 756596 701859.2 658333.3 625501.7 601260.7 580801.7 566250.4 558634 549102.9 544805.2 542837.1 542636.8 545553.2 550919 556943.6 563749 571921.8 583214.7 594576.3 574285.3 561415.2 558630.1 559212.1 564777.7 571546.2 577814.2 580834.4 585425.3 589202.1 591295.3 596074.6 598140.8 598569 600661.6 1200228 1319287 1423638 1566168 1683930 1825409 1947300 2054920 2144730 2226247 2303437 2371310 2423117 2467614 2516033 2555663 2578268 2623193 2638590 2648996 
3643456 3540995 3381247 3173268 2940304 2684964 2423935 2178265 1940204 1722817 1523148 1351289 1196708 1053381 927900.4 827145 751115.1 696234.6 654678.5 624163.1 600920.6 581961.2 567123.6 557338 549201 546914.9 545299.3 543590.2 545980.3 548802.3 554681.7 563041.4 573545.8 583168 595664 576414.4 561829.4 559050.1 560032.6 565877 569577.3 576023.1 580487.3 585176.3 589471.9 593394.9 596395 598827.9 600822.5 601444.6 1202935 1295460 1401214 1514187 1611525 1729034 1864870 1948399 2055447 2146567 2234148 2318398 2388345 2462654 2531349 2578264 2603193 2631614 2659457 2656145 
3643456 3540779 3380209 3175151 2936473 2687125 2437869 2193493 1953884 1731148 1535169 1356499 1196801 1055278 928931.5 824463.3 750225.3 695389.6 657071.7 626314.5 601403.8 582925.6 569347.2 557916.5 551058.3 546980.1 544910 544912.3 546966.2 551912 556749.3 562937.8 572725.1 582396.4 594545 576735.7 563864.9 559720.6 561612.5 566719.8 570949.4 574837.6 580492.4 584697.4 589381.5 591352.6 594467.8 596478.8 599872.4 601421.1 1201278 1279104 1390379 1501042 1609873 1701462 1787163 1902334 2023201 2106614 2198685 2250900 2318980 2378392 2445331 2513670 2553440 2586694 2612046 2651113 
3643456 3539968 3378803 3171325 2932311 2680827 2423808 2174067 1938463 1723000 1522386 1339708 1184758 1049713 925246 825258.6 750619.8 699721.8 655141 622586.4 599725.1 581169.5 568049.1 558687.9 551655.6 546369.8 544194.2 544852.4 548119.9 552101.9 557247.7 562978.7 573498.4 582036.2 595751 575662.9 561572 559111.3 562232.7 565828.9 570721.6 575947.1 580650.1 585349.5 588896.5 592947.8 595630.9 597756 600231.8 601144.1 1201682 1297976 1378017 1484994 1584888 1690531 1764260 1853564 1981622 2074606 2158957 2229967 2284975 2355372 2436193 2500633 2542097 2559154 2584072 2627895 
3643456 3540262 3379485 3176265 2937638 2687989 2432351 2183774 1946094 1727019 1530610 1353097 1194052 1055277 933013.4 831822 759819.6 705553.6 663209.2 630544.9 605085.9 586309.8 571775.8 559982.4 552664.9 548656.6 547897.8 548875 551508.7 555862.1 560578.8 567313.2 575685.5 587459 598901.5 578826 566461.8 563573.1 565020.4 568431.7 573684.6 578953 583820.7 586267.8 589482.9 592611.6 594828.6 597944.4 601392.4 603867.4 1207143 1320182 1463457 1560577 1640909 1725536 1826354 1949590 2060907 2168169 2241804 2311793 2373609 2436773 2499547 2528276 2557936 2590408 2604487 2614091 
3643456 3541106 3380822 3173213 2938115 2687115 2428423 2177613 1943101 1723359 1522801 1343885 1190070 1050835 927406.1 827401.2 750880.8 696875.6 654352.4 621037.5 597737.8 578281.5 566063.5 555852.8 547117.6 542581.6 540536.5 540927.7 542122 548078 551896.1 558099.8 566585.3 575710.5 588595.8 570267.1 557238.8 554626.2 557994.3 563562.5 568467.3 574065.3 579633.5 583844.6 588711.1 591998.5 594238.2 598232.7 600050.3 603170.6 1205579 1277123 1373242 1451255 1566715 1696810 1820489 1935518 2030574 2135407 NA NA NA NA NA NA NA NA NA NA 
#cpue index 
3591149 3488317 3328080 3124378 2891114 2639776 2382733 2133962 1899857 1689522 1490547 1318762 1162646 1026352 904194.7 802781 730321.4 673496.1 631630.4 599248.4 576742.9 558790.3 543636.8 530868 524144.2 521382.5 521826 521894.5 524269.4 526289.5 532913.4 540308.7 548726.5 558501 568666.3 550403.1 535513.6 529859.3 533123.5 538119.6 545698.8 550642.9 553789.8 557733.9 561000.6 561347 562267.9 566712.1 569370.7 572274.1 572274.1 543563.1 541377.8 544611.3 533719.2 530693.6 532643.8 545598.2 562776.9 587357.1 585544.3 571060 542086.9 511585.1 491178.9 503805.2 507155.2 531057.4 538244.1 543310.7 
3591149 3487248 3328205 3122713 2886864 2637200 2382322 2130951 1894857 1674550 1483233 1304869 1150127 1011318 890801.7 792027.5 720555.3 669688.6 629097.7 596348.3 573396.8 555230.2 542201.1 532667.2 528313.2 523746.5 520481.5 519699.3 523708.1 527747.7 534219.2 539949.4 548761.3 558168.4 569556.2 552232.3 537163.2 531903.4 533111.5 537587.6 544000.5 547998.1 553084 556577.2 561784.8 564179.1 567054.5 568524.2 572244.8 573881.8 573881.8 557885.3 535309.1 521285.5 510517.3 537895.9 532430 537138.1 549488.5 563446 572989.8 588108.1 577674.9 577876.4 575626.4 586282.3 596352.3 603359.6 614192.1 618542.8 
3591149 3487860 3328550 3125079 2887013 2635142 2383568 2132575 1895475 1675441 1478188 1305930 1153785 1015719 895860.8 795005.3 719834 664514.5 624855.3 594026 569254.7 551602.5 540166 532898.8 526560.2 521942.1 520638.5 519621.5 524199.4 528422.2 534023.1 541315.2 549406.5 559388.6 572085 553613.8 537688.8 532985.6 533636.8 537114.4 542203.6 548522.8 554608.4 558111.9 561685.8 564139.2 567209.6 570209.6 571129.3 571327.6 571327.6 528718.8 505519 488805.8 505366.2 519998.7 542251.6 536089.2 520295.1 493447.7 486399.5 496749.6 510816.5 523278.3 534097.3 557182.7 564900.9 569708.1 565593.4 560302.1 
3591149 3487436 3326636 3120693 2889501 2638755 2382427 2133243 1900116 1678939 1484082 1307090 1153342 1012874 889751.5 794457.1 725066.8 671448.1 626949.8 595781.2 572479.2 553730 540454.1 531372.9 525353.1 522178.3 521778 520496.4 521649.7 524641.9 531369.4 538897.4 546287.3 556701.8 569153.1 551480.4 536607.1 531444.5 532989.9 539121.4 543717.7 550839.9 552712.2 555269.1 559719.7 564044 566728.8 567613.6 570149.9 572735.5 572735.5 526290.9 485611.8 493698.2 511047.1 521301.6 499636.3 511964.7 522239.9 497443.6 488160.7 497413.1 523216.3 543278.1 555909.1 569290.5 596139.3 607049 596862.2 572571.7 
3591149 3487387 3329396 3125026 2890018 2637435 2381038 2137308 1904651 1693684 1493979 1310368 1154531 1021737 900438.8 799136 726480.9 673018.5 630670.1 598778 575300.6 555515.3 541463.6 534178.3 525022 520902.6 519061.1 518926.5 521824.3 527146.6 533082.9 539744.7 547750.1 558793.4 569928 550607 536138 531712.2 531862.8 537307.2 544038.4 550246.6 553214.8 557660 561339.7 563378.8 568018.8 570058.1 570477.6 572481.6 572481.6 575811.1 560707.1 583378.2 585171.5 614134 629285 636190.3 632032 626717.4 624457.8 620343.7 607515.6 594251.8 591248.6 585728.7 569017.5 578801.4 564550.8 549143.5 
3591149 3489482 3330663 3123723 2891879 2637788 2378101 2133776 1897231 1681340 1483300 1313018 1160105 1018593 894866.5 795708.9 721103.8 667475.1 627056.3 597485.3 575006.4 556688.9 542342.5 532894.6 525088.2 522955.4 521489 519902.1 522252.5 525051.3 530842 539035.7 549332.7 558769.3 570993.4 552710.4 536574.3 532112.8 532646.8 538376.9 542098.1 548436.5 552834.6 557433 561621.6 565419.2 568321.6 570690.9 572646.4 573252.4 573252.4 550612.9 536626.2 530538 512240.5 517657.4 546325.7 530114.4 542718.7 546999.7 554971.5 566878.6 571952.5 587969.3 605016.9 606674.8 592073.7 585628.8 583202.7 554673.8 
3591149 3489269 3329671 3125639 2888080 2639927 2391932 2148912 1910841 1689664 1495186 1318169 1160193 1020415 895859.7 793060.2 720211 666670.1 629419.4 599615.2 575495 557625 544535.8 533493.8 526883.4 523022.4 521109.9 521172 523221.2 528096.1 532862.4 538919.8 548492.3 557997.9 569896.6 553012.3 538565.3 532800.2 534189.5 539217.1 543458.7 547305.8 552836.6 556947.6 561512.3 563433.5 566451.6 568386.3 571687.6 573227.9 573227.9 536319.5 527675.9 519624 512767 493175.5 472766 486893.6 513494.5 510503.1 522432.4 502843.1 505563.1 506910.3 521994.3 544417.7 544460.2 542811.8 537957.6 550499.6 
3591149 3488465 3328263 3121853 2883957 2633691 2378031 2129672 1895537 1681553 1482571 1301605 1148276 1014897 892252.3 793876 720644.3 670914.5 627566.9 595953.1 573796.6 555883.6 543238.5 534239.9 527501.2 522426 520366.6 521084.6 524360.2 528292.7 533340.6 538967.2 549265.7 557652.8 571058.2 551958.5 536303.3 532176.7 534816.7 538378.2 543214.2 548375.4 552997.6 557583 561043.9 564993.7 567605.3 569676.3 572075 572950.7 572950.7 554036 514948.6 502755.8 487022.1 481106.4 449291 438163.8 471439.8 478109.2 482966.9 481825.7 472127 484090.4 512870.7 531771.3 533390.4 515904.5 510364.5 527414.1 
3591149 3488756 3328922 3126702 2889255 2640836 2386522 2139306 1903108 1685525 1490658 1314830 1157504 1020418 899894.2 800324.5 729649.7 676662.3 635456.6 603726 579043.7 560869.8 546845.9 535471.6 528437.5 524640.3 524010.8 525046.4 527684.9 531982.4 536620.8 543192.9 551380 562922.7 574132.1 555030.8 541065.9 536532.1 537515.4 540888.7 546098.6 551309 556092.5 558482.1 561590.8 564628.4 566807.8 569847.7 573190.2 575604.9 575604.9 573091.7 595841.1 574469.7 539176.5 512299.4 506720.1 529168.8 546773.3 567112.5 561586.3 559335.3 556180.9 561206.2 572418.5 556477.7 546564.9 544416.5 529010.9 513018.7 
3591149 3489592 3330217 3123676 2889735 2639992 2382649 2133212 1900126 1681935 1482978 1305708 1153499 1016007 894343.9 795946.3 720863.2 668100.1 626761.5 594421.4 571845.5 553051.1 541298.7 531489.8 523077.4 518739.6 516826.3 517285.8 518489.8 524353.4 528157.5 534219.9 542505.2 551443.3 564054.6 546696.1 532101.2 527806.4 530671.7 536171.6 541049 546553.6 552013.5 556127.7 560873.1 564091.5 566248.5 570113.2 571886.8 574948.9 574948.9 531849.6 508336.4 468347.8 467753.3 486105 503456.9 517904.3 519063 536336.9 NA NA NA NA NA NA NA NA NA NA 
# 
#BMSY begin 
811419.1 
#FMSY begin 
0.1513248 
#BMSY end 
811419.1 
#FMSY end 
0.1513248 
#B35in 
553865.9 
#F35in 
0.2151274 
#B35out 
553865.9 
#F35out 
0.2151274 
#OFL 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98667.66 93728.12 93356.86 93912.83 92036.3 91516.57 91522.77 94072.66 97033.15 101258.9 100944.5 98455.48 93475.65 88232.47 81573.37 80540.59 83061.74 87457.57 92527.37 93681.12 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98943.98 96191.64 92310.58 89901.25 86294.75 89152.61 91811.36 92552.01 94747.49 97147.32 98787.43 101388.1 99593.07 99630.91 99244.87 101078.4 102809 104012.8 105876.2 106624.1 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98504.61 91174.49 86538.07 80276.49 80430.81 85404.73 91419.56 92436.79 89722.94 83195.52 78048.51 78669.25 82526.96 86753.71 90534.86 96068.05 97394.2 98222.08 97515.92 96607.95 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98746.95 90756.44 82775.44 78046.88 82136.76 86518.77 84416.03 83065.32 86758.73 84213.31 78897.8 79005.27 84622.07 92122.49 95846.1 98149.41 102769.2 104644.2 102892.4 98717.88 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98703.09 99276.25 96677.51 100580.3 100885.4 105867.1 108470.2 109657.1 108943.4 108031.5 107644.3 106936.9 104730.6 102450.4 101935.1 100984.8 98109.29 99794.13 97339.78 94690.06 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98835.61 94941.09 92538.37 91492.39 88026.15 86055.79 91731.11 91410.82 93102.21 94318.9 95689.59 97737.96 98609.78 101365.7 104297.3 104581.1 102070.9 100966 100550.3 95641.46 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98831.47 92481.77 91000.76 88835.63 86427.52 82078.86 75833.55 75030.95 81404.54 85075.33 86504 85111.01 82548.61 83222.25 85920.71 92099.07 93877.66 93596.17 92763.63 94923.02 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98783.84 95529.94 88808.42 83979.54 79596.3 76302.29 70431.43 64322.59 67572.28 73532.7 75191.57 75700.33 74033.74 74463.18 80812.92 88483.81 91768.92 88966.68 85351.45 87357.81 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98344.97 98808.01 102722.3 99042.47 92974.44 88356.73 84270.49 87126.72 93748.48 97775.15 96823.39 96439.51 95899.44 96764.95 98692.83 95948.57 94246.3 93878.79 91227.28 87898.56 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95683.15 91712.57 87496.24 77326.71 71480.7 74220.05 79711.2 84682.55 87123.29 90197 NA NA NA NA NA NA NA NA NA NA 
